ID Posla;Šifra KO;Ime KO;Občina;Parcelna številka;Vrsta zemljišča;Vrsta trajnega nasada;Starost trajnega nasada;Prodani delež parcele;Opombe o nepremičnini;Površina parcele;Pogodbena cena parcele;Stopnja DDV parcele
355732;2176;BLEJSKA DOBRAVA;JESENICE;1966;5;;;1/1;;168;;
355733;2397;GABERJE;AJDOVŠČINA;366;7;;;15/16;;90;;
355733;2397;GABERJE;AJDOVŠČINA;47/2;7;;;1/1;;486;;
355733;2397;GABERJE;AJDOVŠČINA;*10;5;;;15/16;;50;;
355733;2397;GABERJE;AJDOVŠČINA;52;7;;;15/16;;2575;;
355733;2397;GABERJE;AJDOVŠČINA;47/1;7;;;15/16;;468;;
355734;2032;RETEČE;ŠKOFJA LOKA;843/16;1;;;1/1;;105;;
355734;2032;RETEČE;ŠKOFJA LOKA;843/15;1;;;1/2;;124;;
355734;2032;RETEČE;ŠKOFJA LOKA;843/17;1;;;1/1;;44;;
355735;193;SPODNJA ŠČAVNICA;GORNJA RADGONA;1771;9;;;1/1;;14911;;
355736;1489;CEROVEC;NOVO MESTO;711;7;;;1/1;;302;;
355736;1489;CEROVEC;NOVO MESTO;2066;5;;;1/1;;2856;;
355736;1489;CEROVEC;NOVO MESTO;2614/2;7;;;1/1;;676;;
355736;1489;CEROVEC;NOVO MESTO;2624/1;7;;;1/1;;1106;;
355736;1489;CEROVEC;NOVO MESTO;2102;7;;;1/1;;3906;;
355736;1489;CEROVEC;NOVO MESTO;2639;7;;;1/1;;428;;
355736;1489;CEROVEC;NOVO MESTO;*104/1;5;;;1/1;;669;;
355736;1489;CEROVEC;NOVO MESTO;2614/1;7;;;1/1;;1259;;
355736;1489;CEROVEC;NOVO MESTO;2624/2;7;;;1/1;;951;;
355736;1489;CEROVEC;NOVO MESTO;1052;7;;;1/1;;5834;;
355736;1489;CEROVEC;NOVO MESTO;2648;7;;;1/1;;3017;;
355736;1489;CEROVEC;NOVO MESTO;2371/1;7;;;1/1;;193;;
355736;1489;CEROVEC;NOVO MESTO;2640;7;;;1/1;;586;;
355736;1489;CEROVEC;NOVO MESTO;2302;7;;;1/1;;2700;;
355736;1489;CEROVEC;NOVO MESTO;*104/2;5;;;1/1;;29;;
355738;25;DOLIČ;KUZMA;676/2;6;;;1/1;;1310;;
355740;259;LJUTOMER;LJUTOMER;1530/10;5;;;1/1;;2129;;
355744;2175;JESENICE;JESENICE;1560/2;5;;;1/1;;37;;
355745;153;RADMOŽANCI;LENDAVA;626;3;;;1/1;;123;;
355746;2122;HUJE;KRANJ;117/3;5;;;1/2;;283;;
355748;2122;HUJE;KRANJ;117/4;5;;;1/2;;274;;
355750;953;PAKA;VELENJE;471/12;6;;;1/1;;11;;
355750;953;PAKA;VELENJE;471/10;6;;;1/1;;18;;
355750;953;PAKA;VELENJE;471/9;6;;;1/1;;163;;
355750;953;PAKA;VELENJE;581/6;6;;;1/1;;43;;
355750;953;PAKA;VELENJE;471/13;6;;;1/1;;53;;
355751;166;LENDAVA;LENDAVA;4158;5;;;1/2;;224;;
355752;2008;ROVTE;LOGATEC;1276/7;5;;;1/1;;353;;
355752;2008;ROVTE;LOGATEC;1274/4;5;;;1/1;;714;;
355752;2008;ROVTE;LOGATEC;1274/7;5;;;1/1;;238;;
355755;179;ŽEPOVCI;APAČE;846/2;5;;;1/1;;160;;
355755;179;ŽEPOVCI;APAČE;846/1;5;;;1/1;;1284;;
355755;179;ŽEPOVCI;APAČE;842;7;;;1/1;;5419;;
355755;179;ŽEPOVCI;APAČE;847;7;;;1/1;;1013;;
355756;1905;MOSTE;KOMENDA;602/1;5;;;1/1;;658;;
355758;2242;PODBRDO;TOLMIN;20/15;9;;;1/1;;1380;;
355758;2242;PODBRDO;TOLMIN;20/25;9;;;1/1;;6470;;
355758;2242;PODBRDO;TOLMIN;20/8;9;;;1/1;;220;;
355758;2242;PODBRDO;TOLMIN;1108/34;9;;;1/1;;2440;;
355760;765;VRHOLE PRI KONJICAH;SLOVENSKA BISTRICA;1463/15;5;;;1/1;;1402;;
355761;754;ZGORNJA BISTRICA;SLOVENSKA BISTRICA;566/4;2;;;1/1;;799;;
355763;698;PIVOLA;HOČE-SLIVNICA;656/1;5;;;1/1;;301;;
355763;698;PIVOLA;HOČE-SLIVNICA;655/1;7;;;1/1;;1662;;
355764;693;MIKLAVŽ NA DRAVSKEM POLJU;MIKLAVŽ NA DRAVSKEM POLJU;1856;5;;;1/1;;490;;
355775;778;BREZJE PRI POLJČANAH;POLJČANE;27;7;;;1/1;;162;;
355775;778;BREZJE PRI POLJČANAH;POLJČANE;25;3;;;1/1;;1377;;
355776;1778;VOLAVLJE;LJUBLJANA;443/7;5;;;1/1;;104;;
355776;1778;VOLAVLJE;LJUBLJANA;443/5;5;;;1/1;;464;;
355777;167;ČENTIBA;LENDAVA;1923;5;;;41/70;;1398;;
355778;2015;GORENJI LOGATEC;LOGATEC;1701;1;;;1/1;;948;;
355780;669;LOVRENC NA POHORJU;LOVRENC NA POHORJU;630/3;5;;;1/1;;50;;
355780;669;LOVRENC NA POHORJU;LOVRENC NA POHORJU;633;5;;;1/1;;403;;
355780;669;LOVRENC NA POHORJU;LOVRENC NA POHORJU;631;5;;;1/1;;88;;
355780;669;LOVRENC NA POHORJU;LOVRENC NA POHORJU;632;5;;;1/1;;809;;
355780;669;LOVRENC NA POHORJU;LOVRENC NA POHORJU;630/5;5;;;1/1;;306;;
355780;669;LOVRENC NA POHORJU;LOVRENC NA POHORJU;626;5;;;1/1;;241;;
355780;669;LOVRENC NA POHORJU;LOVRENC NA POHORJU;630/1;5;;;1/1;;1367;;
355780;669;LOVRENC NA POHORJU;LOVRENC NA POHORJU;630/6;5;;;1/1;;47;;
355780;669;LOVRENC NA POHORJU;LOVRENC NA POHORJU;630/4;5;;;1/1;;328;;
355780;669;LOVRENC NA POHORJU;LOVRENC NA POHORJU;628/2;5;;;1/1;;1458;;
355781;657;MARIBOR-GRAD;MARIBOR;645;5;;;1/1;;363;;
355781;657;MARIBOR-GRAD;MARIBOR;644;5;;;1/1;;423;;
355783;2525;ILIRSKA BISTRICA;ILIRSKA BISTRICA;650;5;;;1/1;;571;;
355785;638;KRČEVINA;MARIBOR;98/1;7;;;1/1;;46137;;
355785;638;KRČEVINA;MARIBOR;112/1;7;;;1/1;;6518;;
355785;638;KRČEVINA;MARIBOR;109/1;7;;;1/1;;7500;;
355785;638;KRČEVINA;MARIBOR;99;7;;;1/1;;4208;;
355785;638;KRČEVINA;MARIBOR;105;7;;;1/1;;12004;;
355785;638;KRČEVINA;MARIBOR;106/3;7;;;1/1;;598;;
355786;1704;KAMNIK;BREZOVICA;864/7;5;;;1/3;;93;;
355790;1783;GROSUPLJE - NASELJE;GROSUPLJE;262;7;;;1/1;;1999;;
355790;1783;GROSUPLJE - NASELJE;GROSUPLJE;1078/8;9;;;1/1;;10054;;
355790;1783;GROSUPLJE - NASELJE;GROSUPLJE;529;9;;;1/1;;2238;;
355791;295;ŽEROVINCI;ORMOŽ;346/2;7;;;1/1;;429;;
355792;1704;KAMNIK;BREZOVICA;162;7;;;7/9;;9794;;
355792;1704;KAMNIK;BREZOVICA;151;7;;;7/9;;1981;;
355792;1704;KAMNIK;BREZOVICA;867/3;7;;;7/9;;2209;;
355792;1704;KAMNIK;BREZOVICA;864/11;5;;;7/9;;113;;
355792;1704;KAMNIK;BREZOVICA;894/3;7;;;7/9;;2097;;
355792;1704;KAMNIK;BREZOVICA;973/2;5;;;7/9;;61;;
355792;1704;KAMNIK;BREZOVICA;864/3;9;;;7/9;;717;;
355794;693;MIKLAVŽ NA DRAVSKEM POLJU;MIKLAVŽ NA DRAVSKEM POLJU;1487;5;;;1/1;;895;;
355795;1959;DOMŽALE;DOMŽALE;2558/9;5;;;1/1;;188;;
355796;136;MELINCI;BELTINCI;1702/2;7;;;1/1;;2199;;
355797;1800;PODGORA;DOBREPOLJE;*169/4;5;;;1/1;;47;;
355797;1800;PODGORA;DOBREPOLJE;1525/9;5;;;1/1;;3;;
355797;1800;PODGORA;DOBREPOLJE;1525/5;5;;;1/1;;93;;
355797;1800;PODGORA;DOBREPOLJE;1525/7;5;;;1/1;;1;;
355797;1800;PODGORA;DOBREPOLJE;1525/4;5;;;1/1;;123;;
355797;1800;PODGORA;DOBREPOLJE;1525/3;5;;;1/1;;252;;
355797;1800;PODGORA;DOBREPOLJE;1525/10;5;;;1/1;;2;;
355798;1704;KAMNIK;BREZOVICA;864/13;5;;;2/6;;9;;
355798;1704;KAMNIK;BREZOVICA;864/12;5;;;2/6;;35;;
355798;1704;KAMNIK;BREZOVICA;894/4;5;;;2/6;;253;;
355798;1704;KAMNIK;BREZOVICA;866;7;;;2/6;;3854;;
355798;1704;KAMNIK;BREZOVICA;973/1;7;;;2/6;;400;;
355798;1704;KAMNIK;BREZOVICA;867/4;7;;;2/6;;764;;
355799;2496;STARA SUŠICA;PIVKA;3339/6;5;;;1/1;;840;;
355799;2496;STARA SUŠICA;PIVKA;3339/9;5;;;1/1;;839;;
355799;2496;STARA SUŠICA;PIVKA;3339/27;5;;;1/1;;1184;;
355799;2496;STARA SUŠICA;PIVKA;3339/8;5;;;1/1;;842;;
355799;2496;STARA SUŠICA;PIVKA;3339/25;5;;;1/1;;6667;;
355799;2496;STARA SUŠICA;PIVKA;3339/7;5;;;1/1;;841;;
355800;1868;KNEZDOL;TRBOVLJE;130;7;;;1/1;;852;;
355800;1868;KNEZDOL;TRBOVLJE;133/1;7;;;1/1;;13600;;
355800;1868;KNEZDOL;TRBOVLJE;132/2;7;;;1/1;;960;;
355800;1868;KNEZDOL;TRBOVLJE;128/4;7;;;1/1;;68;;
355800;1868;KNEZDOL;TRBOVLJE;134/1;7;;;1/1;;8430;;
355800;1868;KNEZDOL;TRBOVLJE;121;7;;;1/1;;19418;;
355800;1868;KNEZDOL;TRBOVLJE;132/1;7;;;1/1;;3281;;
355800;1868;KNEZDOL;TRBOVLJE;124/1;7;;;1/1;;10051;;
355800;1868;KNEZDOL;TRBOVLJE;132/4;7;;;1/1;;39;;
355800;1868;KNEZDOL;TRBOVLJE;128/3;7;;;1/1;;122;;
355800;1868;KNEZDOL;TRBOVLJE;128/1;7;;;1/1;;2649;;
355800;1868;KNEZDOL;TRBOVLJE;132/3;7;;;1/1;;144;;
355802;2192;RIBNO;BLED;121/11;1;;;1/1;;93;;
355802;2192;RIBNO;BLED;121/15;1;;;1/8;;798;;
355802;2192;RIBNO;BLED;121/16;1;;;1/1;;438;;
355803;2499;KAL;PIVKA;1334;7;;;1/1;;946;;
355804;2192;RIBNO;BLED;121/8;1;;;1/1;;628;;
355804;2192;RIBNO;BLED;121/15;1;;;1/8;;798;;
355805;358;JURŠINCI;JURŠINCI;695/3;5;;;1/1;;631;;
355805;358;JURŠINCI;JURŠINCI;*91;5;;;1/1;;1022;;
355806;2339;GORJE;CERKNO;580/6;7;;;1/1;;2088;;
355806;2339;GORJE;CERKNO;580/10;6;;;1/1;;515;;
355809;660;STUDENCI;MARIBOR;336/10;1;;;1/1;;606;;
355810;2606;SEMEDELA;KOPER;6410/38;5;;;1/1;;150;;
355811;2176;BLEJSKA DOBRAVA;JESENICE;144/5;1;;;1/1;;943;;
355813;2192;RIBNO;BLED;121/15;1;;;1/2;;798;;
355814;1501;VINJA VAS;NOVO MESTO;2788;7;;;1/1;;1378;;
355814;1501;VINJA VAS;NOVO MESTO;2789;7;;;1/1;;3205;;
355815;184;GORNJA RADGONA;GORNJA RADGONA;711;5;;;1/1;;367;;
355815;184;GORNJA RADGONA;GORNJA RADGONA;712;5;;;1/1;;180;;
355817;2364;GODOVIČ;IDRIJA;114/4;3;;;1/1;;126;;
355819;2679;GRADIŠČE II;LJUBLJANA;208/7;5;;;1/1;;368;;
355820;1730;MOSTE;LJUBLJANA;127/567;10;;;1/1;;103;;
355821;256;RADOSLAVCI;LJUTOMER;594;9;;;1/1;;3730;;
355821;256;RADOSLAVCI;LJUTOMER;592;7;;;1/1;;5377;;
355821;256;RADOSLAVCI;LJUTOMER;589/1;5;;;1/1;;1059;;
355821;256;RADOSLAVCI;LJUTOMER;628/1;9;;;1/1;;1316;;
355821;256;RADOSLAVCI;LJUTOMER;587;7;;;1/1;;791;;
355821;256;RADOSLAVCI;LJUTOMER;589/2;5;;;1/1;;327;;
355821;256;RADOSLAVCI;LJUTOMER;613;7;;;1/1;;3586;;
355821;256;RADOSLAVCI;LJUTOMER;612;7;;;1/1;;2428;;
355821;256;RADOSLAVCI;LJUTOMER;588;7;;;1/1;;11270;;
355821;256;RADOSLAVCI;LJUTOMER;611;7;;;1/1;;673;;
355821;256;RADOSLAVCI;LJUTOMER;595/1;7;;;1/1;;2296;;
355821;256;RADOSLAVCI;LJUTOMER;593;7;;;1/1;;1975;;
355821;256;RADOSLAVCI;LJUTOMER;628/2;9;;;1/1;;1025;;
355821;256;RADOSLAVCI;LJUTOMER;591;7;;;1/1;;795;;
355821;256;RADOSLAVCI;LJUTOMER;629;9;;;1/1;;3388;;
355822;2192;RIBNO;BLED;121/15;1;;;2/8;;798;;
355823;2681;BRINJE II;LJUBLJANA;746;5;;;1/1;;166;;
355823;2681;BRINJE II;LJUBLJANA;747;5;;;1/1;;340;;
355825;505;ČERMOŽIŠE;ŽETALE;1015;9;;;1/1;;11025;;
355826;2631;PORTOROŽ;PIRAN;1484/7;5;;;1/1;;34;;
355826;2631;PORTOROŽ;PIRAN;1486/2;5;;;1/1;;228;;
355827;1871;TRBOVLJE;TRBOVLJE;1890/5;5;;;1/1;;22;;
355828;1932;ZLATO POLJE;LUKOVICA;89;7;;;1/1;;2453;;
355831;505;ČERMOŽIŠE;ŽETALE;1143/2;7;;;1/1;;918;;
355831;505;ČERMOŽIŠE;ŽETALE;1145;7;;;1/1;;1916;;
355831;505;ČERMOŽIŠE;ŽETALE;1143/1;7;;;1/1;;363;;
355831;505;ČERMOŽIŠE;ŽETALE;1147;7;;;1/1;;8247;;
355834;2002;VRHNIKA;VRHNIKA;2535/14;5;;;1/2;;93;;
355834;2002;VRHNIKA;VRHNIKA;2535/13;5;;;1/2;;52;;
355835;1722;TRNOVSKO PREDMESTJE;LJUBLJANA;3/2;5;;;1/1;;4;;
355836;2004;BOROVNICA;BOROVNICA;727/11;7;;;1/1;;23;;
355836;2004;BOROVNICA;BOROVNICA;727/10;7;;;1/1;;290;;
355839;2003;VERD;VRHNIKA;1070/61;10;;;1/1;;383;;
355840;2002;VRHNIKA;VRHNIKA;383/19;9;;;1/1;;4859;;
355841;2196;BOHINJSKA ČEŠNJICA;BOHINJ;567/164;9;;;1/1;;3570;;
355843;378;BRATISLAVCI;DORNAVA;454/1;9;;;1/1;;9181;;
355847;542;ANDRENCI;CERKVENJAK;965/3;7;;;1/1;;3244;;
355847;542;ANDRENCI;CERKVENJAK;965/1;7;;;1/1;;10176;;
355847;542;ANDRENCI;CERKVENJAK;720/2;7;;;1/1;;766;;
355847;542;ANDRENCI;CERKVENJAK;721/2;7;;;1/1;;133;;
355847;542;ANDRENCI;CERKVENJAK;964/2;7;;;1/1;;622;;
355847;542;ANDRENCI;CERKVENJAK;967;7;;;1/1;;2104;;
355847;542;ANDRENCI;CERKVENJAK;719;9;;;1/1;;3594;;
355847;542;ANDRENCI;CERKVENJAK;964/1;7;;;1/1;;1714;;
355847;542;ANDRENCI;CERKVENJAK;965/2;7;;;1/1;;2396;;
355847;542;ANDRENCI;CERKVENJAK;966/2;7;;;1/1;;1530;;
355847;542;ANDRENCI;CERKVENJAK;1191;7;;;1/1;;7130;;
355847;542;ANDRENCI;CERKVENJAK;966/1;7;;;1/1;;1112;;
355849;1489;CEROVEC;NOVO MESTO;*5;2;;;22/36;;450;;
355850;2153;OTOK;RADOVLJICA;636/1;5;;;1/1;;995;;
355850;2153;OTOK;RADOVLJICA;637;5;;;1/1;;611;;
355850;2153;OTOK;RADOVLJICA;635/2;5;;;1/1;;106;;
355852;2100;KRANJ;KRANJ;494/1;7;;;1/8;;5750;;
355853;2115;LAHOVČE;CERKLJE NA GORENJSKEM;149/20;5;;;1/2;;44;;
355853;2115;LAHOVČE;CERKLJE NA GORENJSKEM;149/11;5;;;1/12;;152;;
355853;2115;LAHOVČE;CERKLJE NA GORENJSKEM;149/19;5;;;1/1;;192;;
355855;992;POLZELA;POLZELA;923/1;5;;;1/1;;1608;;
355857;2381;LOKAVEC;AJDOVŠČINA;3007/4;5;;;1/1;;116;;
355858;2175;JESENICE;JESENICE;2336;5;;;1/1;;404;;
355862;2392;AJDOVŠČINA;AJDOVŠČINA;178/7;5;;;1/24;;235;;
355862;2392;AJDOVŠČINA;AJDOVŠČINA;178/8;5;;;1/24;;471;;
355864;2269;KANAL;KANAL;78/30;5;;;1/1;;24;;
355864;2269;KANAL;KANAL;71/6;5;;;1/1;;37;;
355865;1832;VAČE;LITIJA;2024/4;6;;;1/1;;61;;
355867;162;KAPCA;LENDAVA;538;7;;;1/1;;1427;;
355867;162;KAPCA;LENDAVA;916;7;;;1/1;;3806;;
355868;187;ČREŠNJEVCI;GORNJA RADGONA;326/17;5;;;1/1;;231;;
355869;2169;KRANJSKA GORA;KRANJSKA GORA;316/10;6;;;2/45;;171;;
355869;2169;KRANJSKA GORA;KRANJSKA GORA;316/20;5;;;1/9;;256;;
355869;2169;KRANJSKA GORA;KRANJSKA GORA;316/8;6;;;2/45;;162;;
355869;2169;KRANJSKA GORA;KRANJSKA GORA;316/31;5;;;1/9;;19;;
355869;2169;KRANJSKA GORA;KRANJSKA GORA;316/22;6;;;1/1;;27;;
355870;2171;DOVJE;KRANJSKA GORA;1269/12;5;;;1/1;;17;;
355871;1331;KOSTANJEVICA;KOSTANJEVICA NA KRKI;537;5;;;1/1;;302;;
355871;1331;KOSTANJEVICA;KOSTANJEVICA NA KRKI;536;5;;;1/1;;476;;
355871;1331;KOSTANJEVICA;KOSTANJEVICA NA KRKI;*97;5;;;1/1;;457;;
355871;1331;KOSTANJEVICA;KOSTANJEVICA NA KRKI;*290;5;;;1/1;;17;;
355874;2320;PRVAČINA;NOVA GORICA;20/2;3;;;1/1;;101;;
355874;2320;PRVAČINA;NOVA GORICA;*33;5;;;1/1;;52;;
355874;2320;PRVAČINA;NOVA GORICA;21;3;;;1/1;;117;;
355874;2320;PRVAČINA;NOVA GORICA;*32;5;;;1/1;;106;;
355875;2171;DOVJE;KRANJSKA GORA;1269/13;5;;;1/1;;17;;
355876;327;PODGORCI;ORMOŽ;495;7;;;1/1;;15106;;
355876;327;PODGORCI;ORMOŽ;494;7;;;1/1;;1575;;
355877;1906;SUHADOLE;KOMENDA;244;7;;;2/5;;4701;;
355878;1018;MARIJA REKA;PREBOLD;924/1;5;;;1/1;;261;;
355879;1246;DEKMANCA;BISTRICA OB SOTLI;184/3;7;;;1/1;;1810;;
355880;2171;DOVJE;KRANJSKA GORA;1269/19;5;;;1/1;;17;;
355882;1324;RAVNE;KRŠKO;2316/1;7;;;1/1;;8366;;
355883;1246;DEKMANCA;BISTRICA OB SOTLI;184/2;7;;;1/1;;6215;;
355884;1752;STANEŽIČE;LJUBLJANA;855/2;7;;;1/1;;1142;;
355885;143;DOLNJA BISTRICA;ČRENŠOVCI;987;7;;;1/1;;3044;;
355886;1367;ZABUKOVJE;SEVNICA;1388/4;9;;;1/1;;74781;;
355887;1704;KAMNIK;BREZOVICA;864/14;5;;;7/9;;2;;
355888;1134;ZLATEČE;ŠENTJUR;645/2;3;;;1/1;;275;;
355888;1133;GORIČICA;ŠENTJUR;30/1;5;;;1/1;;449;;
355888;1134;ZLATEČE;ŠENTJUR;713;5;;;1/1;;92;;
355888;1134;ZLATEČE;ŠENTJUR;645/1;7;;;1/1;;285;;
355889;1700;IG;IG;201;3;;;1/1;;609;;
355889;1700;IG;IG;200/5;3;;;1/1;;789;;
355890;400;PTUJ;PTUJ;305;5;;;1/16;;737;;
355891;1381;BOŠTANJ;SEVNICA;109/3;5;;;1/1;;114;;
355892;2003;VERD;VRHNIKA;1026/1;5;;;1/6;;574;;
355893;1921;ŠPITALIČ;KAMNIK;208/3;7;;;1/1;;3615;;
355894;964;VELENJE;VELENJE;2276/25;7;;;1/1;;53;;
355896;1810;STIČNA;IVANČNA GORICA;1626/2;1;;;1/1;;765;;
355898;2488;ZALOG;POSTOJNA;69/9;6;;;1/1;;42;;
355898;2488;ZALOG;POSTOJNA;69/1;5;;;1/1;;934;;
355899;1471;MRŠEČA VAS;ŠKOCJAN;1092/38;9;;;2/3;;8823;;
355901;1723;VIČ;LJUBLJANA;110;5;;;1/1;;813;;
355902;2151;BEGUNJE;RADOVLJICA;1029/5;5;;;1/1;;121;;
355902;2151;BEGUNJE;RADOVLJICA;1029/4;5;;;1/1;;211;;
355902;2151;BEGUNJE;RADOVLJICA;1028/4;5;;;1/1;;262;;
355903;392;KRČEVINA PRI PTUJU;PTUJ;665/2;9;;;1/1;;1179;;
355912;680;TEZNO;MARIBOR;213/8;5;;;1/1;;16;;
355913;2484;HRUŠEVJE;POSTOJNA;481/2;7;;;15082/17000;;252;;
355914;435;ŠIKOLE;KIDRIČEVO;1145;7;;;1/16;;2274;;
355915;721;MORJE;RAČE-FRAM;429/1;3;;;1/1;;2265;;
355916;680;TEZNO;MARIBOR;1889/34;5;;;1/1;;19;;
355917;665;RUŠE;RUŠE;631/1;5;;;1/1;;143;;
355917;665;RUŠE;RUŠE;631/2;5;;;1/1;;82;;
355917;665;RUŠE;RUŠE;634;5;;;1/1;;464;;
355922;2316;VRTOJBA;ŠEMPETER-VRTOJBA;969;7;;;1/2;;943;;
355923;1741;VODICE;VODICE;97/24;5;;;1/1;;216;;
355923;1741;VODICE;VODICE;97/5;5;;;1/1;;93;;
355924;1946;STUDENEC;DOMŽALE;933;7;;;1/1;;2158;;
355926;2248;TOLMIN;TOLMIN;1119;5;;;1/16;;188;;
355927;851;LEGEN;SLOVENJ GRADEC;400/50;7;;;1/1;;966;;
355928;2605;KOPER;KOPER;1324;5;;;1/1;;139;;
355929;1511;DRAŠIČI;METLIKA;1150;7;;;1/1;;982;;
355929;1511;DRAŠIČI;METLIKA;1174;7;;;1/1;;94;;
355929;1511;DRAŠIČI;METLIKA;1136;7;;;1/1;;748;;
355929;1511;DRAŠIČI;METLIKA;1152/1;7;;;1/1;;1056;;
355929;1511;DRAŠIČI;METLIKA;1173;7;;;1/1;;126;;
355929;1511;DRAŠIČI;METLIKA;1151/1;7;;;1/1;;578;;
355929;1511;DRAŠIČI;METLIKA;1152/2;7;;;1/1;;19;;
355930;2162;DOBRAVA PRI KROPI;RADOVLJICA;286/53;5;;;1/1;;71;;
355930;2162;DOBRAVA PRI KROPI;RADOVLJICA;286/47;5;;;1/1;;306;;
355930;2162;DOBRAVA PRI KROPI;RADOVLJICA;286/54;5;;;1/1;;103;;
355930;2162;DOBRAVA PRI KROPI;RADOVLJICA;286/46;5;;;1/1;;259;;
355930;2162;DOBRAVA PRI KROPI;RADOVLJICA;286/45;5;;;1/1;;64;;
355932;1075;OSTROŽNO;CELJE;812/81;5;;;1/1;;486;;
355933;372;SPODNJI VELOVLEK;PTUJ;773;7;;;1/1;;10416;;
355934;1073;TRNOVLJE;CELJE;644/4;7;;;1/1;;725;;
355934;1073;TRNOVLJE;CELJE;644/2;5;;;1/1;;699;;
355935;1453;ZAGORICA;NOVO MESTO;2207/5;5;;;1/1;;19;;
355937;2004;BOROVNICA;BOROVNICA;1888/2;7;;;1/1;;856;;
355938;1486;STOPIČE;NOVO MESTO;1126;2;;;1/1;;104;;
355938;1486;STOPIČE;NOVO MESTO;1127;2;;;1/1;;122;;
355938;1486;STOPIČE;NOVO MESTO;*80;5;;;1/1;;698;;
355939;137;ODRANCI;ODRANCI;2266;7;;;1/1;;976;;
355942;1946;STUDENEC;DOMŽALE;115/6;5;;;25/165;;802;;
355942;1946;STUDENEC;DOMŽALE;115/3;5;;;5/15;;116;;
355944;1494;JURKA VAS;STRAŽA;2759/2;7;;;1/1;;1623;;
355944;1494;JURKA VAS;STRAŽA;2759/1;7;;;1/1;;675;;
355945;1981;GOLO BRDO;MEDVODE;18/2;6;;;1/1;;176;;
355947;2378;VRHPOLJE;VIPAVA;*2;5;;;1/1;;100;;
355947;2378;VRHPOLJE;VIPAVA;*6/2;5;;;1/1;;62;;
355948;988;SPODNJE GORČE;BRASLOVČE;538/99;5;;;1/1;;1534;;
355949;2214;BREGINJ;KOBARID;691/1;5;;;1/1;;731;;
355950;1746;RAŠICA;LJUBLJANA;80/2;5;;;1/1;;700;;
355951;326;BRESNICA;ORMOŽ;53/40;7;;;1/1;;126;;
355951;326;BRESNICA;ORMOŽ;53/41;7;;;1/1;;263;;
355954;1556;STARA LIPA;ČRNOMELJ;1842;9;;;141/225;;1360;;
355954;1556;STARA LIPA;ČRNOMELJ;1841;9;;;141/225;;755;;
355955;2180;ŽIROVNICA;ŽIROVNICA;641/7;5;;;1/8;;145;;
355955;2180;ŽIROVNICA;ŽIROVNICA;640/5;5;;;1/8;;885;;
355956;394;GEREČJA VAS;HAJDINA;651/97;7;;;1/1;;1332;;
355957;1659;RAKEK;CERKNICA;1980/16;5;;;1/1;;13;;
355957;1659;RAKEK;CERKNICA;1980/14;5;;;1/1;;13;;
355957;1659;RAKEK;CERKNICA;1980/13;5;;;1/1;;13;;
355957;1659;RAKEK;CERKNICA;1980/21;5;;;1/1;;15;;
355957;1659;RAKEK;CERKNICA;1980/6;5;;;1/1;;282;;
355957;1659;RAKEK;CERKNICA;1980/26;5;;;1/1;;16;;
355957;1659;RAKEK;CERKNICA;1980/23;6;;;1/1;;15;;
355957;1659;RAKEK;CERKNICA;1980/19;5;;;1/1;;13;;
355957;1659;RAKEK;CERKNICA;1980/17;5;;;1/1;;13;;
355957;1659;RAKEK;CERKNICA;24/16;5;;;1/1;;30;;
355957;1659;RAKEK;CERKNICA;1980/22;5;;;1/1;;15;;
355957;1659;RAKEK;CERKNICA;1980/24;5;;;1/1;;15;;
355957;1659;RAKEK;CERKNICA;1980/31;5;;;1/1;;31;;
355957;1659;RAKEK;CERKNICA;1980/20;5;;;1/1;;15;;
355957;1659;RAKEK;CERKNICA;1980/12;5;;;1/1;;13;;
355957;1659;RAKEK;CERKNICA;1980/25;5;;;1/1;;16;;
355957;1659;RAKEK;CERKNICA;1980/11;5;;;1/1;;13;;
355957;1659;RAKEK;CERKNICA;1980/15;5;;;1/1;;13;;
355957;1659;RAKEK;CERKNICA;1980/27;5;;;1/1;;26;;
355957;1659;RAKEK;CERKNICA;1980/18;5;;;1/1;;13;;
355958;18;KRPLIVNIK;HODOŠ;1410;3;;;3/4;;1315;;
355958;18;KRPLIVNIK;HODOŠ;1409;3;;;3/4;;785;;
355959;140;ČRENŠOVCI;ČRENŠOVCI;3073;7;;;1/1;;1526;;
355961;33;ROGAŠOVCI;ROGAŠOVCI;330/2;5;;;1/1;;856;;
355962;1394;BUČKA;ŠKOCJAN;1843;7;;;1/1;;857;;
355962;1394;BUČKA;ŠKOCJAN;1814;7;;;1/1;;891;;
355964;2187;ZGORNJE GORJE;GORJE;650/155;9;;;1/1;;14455;;
355964;2187;ZGORNJE GORJE;GORJE;650/156;9;;;1/1;;14818;;
355965;2156;RADOVLJICA;RADOVLJICA;507/6;5;;;1/1;;40;;
355965;2156;RADOVLJICA;RADOVLJICA;498/6;5;;;1/1;;23;;
355968;1492;STRANSKA VAS;NOVO MESTO;1087/51;2;;;1/1;;1491;;
355968;1492;STRANSKA VAS;NOVO MESTO;*290;2;;;1/1;;29;;
355969;810;SPODNJA GORTINA;MUTA;474/52;5;;;1/1;;166;;
355970;2193;SELO PRI BLEDU;BLED;1081;9;;;3/704;;17541;;
355970;2193;SELO PRI BLEDU;BLED;932/1;9;;;3/704;;32358;;
